lat,lon,month,day_of_year,ndvi,ndwi,ndbi,nbr,no2,so2,co,o3,temperature,dewpoint,wind_speed,rainfall,lst,temp_diff,pollution_index,green_inverse,aqi,heat_score,flood_score,veg_score
13.08,80.27,4,95,0.6310556713006348,0.505846857866797,0.4767349096804954,0.19441147394038705,0.02564217709213602,0.020020828391346078,0.5006248517403824,0.05995834321730785,32.661132758266966,28.551591033290123,5.352047426651889,10.169588161529546,34.31573082177483,4.109541724976843,0.5462878572238645,0.3689443286993652,1.1845672769895492,12.460964583451844,45.63151921639894,59.21733765125573
13.08,80.27,11,313,0.3709806128996347,0.07888904521937308,0.6871717135611322,0.10225829368072609,0.06730118068892707,0.037802958510707765,1.0340887553212328,0.024394082978584482,16.728205501890585,11.413519391169434,6.607748315231431,1.2607327224186884,19.386675772908262,5.314686110721151,1.1391928945208676,0.6290193871003653,1.9852931955451534,9.922404231440051,6.465917705806031,35.052895416348946
12.97,77.59,6,155,0.544228258637508,0.2457920876992089,0.40049039872914094,0.21383436531204814,0.05514382832191198,0.025440933064915412,0.6632279919474624,0.04911813387016918,29.60121685406385,22.816601376077447,7.469791919880637,4.72538850859489,33.369400284332805,6.784615477986403,0.7438127533342898,0.455771741362492,1.2286948619791467,12.489484740497936,21.740381402150227,50.14613855750984
19.07,72.87,6,175,0.4558681306009894,0.3294090912670501,0.48499362258853235,0.18827929121302697,0.04726121288212987,0.028712518225474187,0.7613755467642256,0.04257496354905163,29.434955612050686,26.20803484500702,1.9623173167570858,4.172982205960437,33.026867771048906,3.2269207670436657,0.8373492778718297,0.5441318693990106,4.260754328365547,15.799430445195656,24.81641897527338,41.8212272358384
17.38,78.48,5,127,0.731672015716543,0.5533334391886741,0.4062362512305765,0.06063974310812617,0.040659908243223464,0.02183461948554084,0.5550385845662251,0.05633076102891832,28.510464491794615,25.813514600319976,2.6056515158293343,1.2574985700955355,33.41944353738821,2.696949891474638,0.6175331122949894,0.26832798428345705,2.6065797559662363,6.393267347923246,30.181669099624774,71.95440670949176
13.08,80.27,2,34,0.5386940970395837,0.4969919535538609,0.48822999943183054,0.06123053827986851,0.028121303598720004,0.024475646868323805,0.634269406049714,0.051048706263352395,30.484031505910373,27.760759243284603,4.938462650498828,12.429265229015058,30.640960030252405,2.7232722626257697,0.6868663565167579,0.4613059029604163,1.5468162997051353,13.1557808451617,49.70812813572316,52.644798938361
23.02,72.57,2,44,0.6357109459738542,0.3098352386598271,0.4233858519976808,0.030022434629525408,0.03627674921477899,0.023129472327763332,0.5938841698328999,0.05374105534447334,33.455600386800214,26.32465846214528,1.0215867603297397,4.2878852128229195,35.669680326225155,7.130941924654934,0.6532903913754422,0.36428905402614575,5.468768924089825,12.591234432028834,24.067532358637195,62.970645904794914
22.57,88.36,3,88,0.7107553065941785,0.46247302180028016,0.20819414499088046,0.12493479444689796,0.021771321325211434,0.020015645788444357,0.5004693736533308,0.05996870842311129,39.50458805897431,35.03713047173699,3.2878704999512434,4.679940673719307,40.939871874159714,4.467457587237327,0.5422563407669866,0.2892446934058215,1.7887895184150102,12.793537843818516,32.483532437452624,68.57683477047989
28.61,77.2,12,339,0.39441267466314894,0.24092910084452832,0.2081826039399448,0.2579803590096172,0.0461946173849435,0.03432775592550432,0.9298326777651296,0.031344488148991365,22.983836716439022,18.074918702831038,0.608593880548782,5.452160407788014,24.48203398988009,4.908918013607984,1.0103550510755774,0.6055873253368511,10.995360200139318,9.085974354688519,22.950775857802444,34.28166028612255
13.08,80.27,2,52,0.5160072220099173,0.3787926315710188,0.1912515548749331,0.30234336179471266,0.04487351449114356,0.022197041489292246,0.5659112446787673,0.05560591702141551,32.279455919832856,26.852977740201812,6.696637621640176,9.570345518049802,34.383438169653964,5.426478179631044,0.6329818006592031,0.48399277799008267,1.1638801175898823,12.887058299264426,38.08032261465054,45.55385496509748
12.97,77.59,7,200,0.2706130183893525,0.2606111743765129,0.4428526630048601,0.051429303775615255,0.04893079063088147,0.0329671281927349,0.889013845782047,0.0340657436145302,24.80954718751663,19.948939514686806,5.058153493475216,2.2995441100304284,26.572221458426398,4.860607672829822,0.9709117646056634,0.7293869816106475,2.1368681845374873,16.68657610965426,17.629646938886502,26.032715763422942
23.02,72.57,4,109,0.48029392543995586,0.3860688055244589,0.32135913363081864,0.1562188442622548,0.026804275531793896,0.020463190033695542,0.5138957010108662,0.059073619932608915,30.51384091777565,26.130495560072575,1.2960944578763587,5.244515786763073,35.081919380940235,4.3833453577030745,0.5611631665763557,0.5197060745600441,3.9617960517125628,14.586269846279404,29.79247184974909,44.905015658750486
17.38,78.48,3,89,0.7539930235490425,0.6085170775904386,0.3337594094561542,0.21565419369880992,0.037737203326689575,0.020007499887603166,0.5002249966280949,0.059985000224793666,30.46197629224379,25.603106499707643,2.0702679634548398,1.6933688775849665,31.04940204278446,4.858869792536147,0.5579696998423876,0.24600697645095748,2.8836732992858596,5.2636121470475,33.81259163469186,71.08621848092805
13.08,80.27,4,106,0.7885452243709474,0.460573272812245,0.3457285178266739,0.16536952726967993,0.02333481653831672,0.02032062216975936,0.5096186650927808,0.05935875566048128,39.3862686861666,33.30916051706521,1.8674729759951063,5.682058620279687,42.91676130464236,6.077108169101393,0.5532741038008568,0.21145477562905257,2.9283483294013326,12.36909118161432,34.392780881171625,75.54713189170114
28.61,77.2,7,202,0.3764238380618572,0.10946497130990956,0.35139145294522567,0.09519479385600677,0.03810535547557525,0.0332940848222453,0.898822544667359,0.033411830355509396,19.849147018499654,13.942256611229222,2.041789778748302,0.48794043187164066,20.870118293531302,5.906890407270431,0.9702219849651795,0.6235761619381428,4.542224778165781,8.406808384905759,6.449129429238759,35.738487929065585
22.57,88.36,5,143,0.5878666533479859,0.32462933841882596,0.39506939580077877,0.22109893513214668,0.04165928017956155,0.023712371854041656,0.6113711556212497,0.052575256291916686,35.17584116775926,29.774067303527296,4.004259202909041,0.7979909562568209,35.54682310203158,5.401773864231963,0.6767428076548528,0.41213334665201407,1.935325230907101,14.566661872057313,17.82744883345494,54.36468663215566
12.97,77.59,8,233,0.38629203724963923,0.0,0.41275849598591197,0.2997531790041534,0.05504134541222608,0.03763888612790543,1.0291665838371629,0.024722227744189144,15.421516364426134,6.008674121323152,3.251293984899916,8.116394335125444,17.787310885269726,9.412842243102983,1.1218468153772945,0.6137079627503608,3.617340728495787,5.585775290163927,16.232788670250887,32.63414014488085
12.97,77.59,3,74,0.6988375274964745,0.5268898162361653,0.3101399422975471,0.10366109433652354,0.014833212560603697,0.020437651734080943,0.5131295520224283,0.05912469653183811,31.48239317364142,22.731144690312295,6.297606588221515,9.168987085625849,34.64385872512369,8.751248483329125,0.5484004163171129,0.30116247250352546,0.9751962626780395,8.270627802439055,44.68246498305996,67.81053086291699
23.02,72.57,1,7,0.5832120694096281,0.5318251346691499,0.38715453326268395,0.17002375095496658,0.036153392290552304,0.028797919551006475,0.7639375865301942,0.042404160897987056,26.203332394187576,19.64372287951783,4.257922727966849,7.755371281835819,27.075767330642893,6.559609514669745,0.828888898371753,0.4167879305903719,2.1172035210287437,7.599579646624655,42.10199929712913,54.92073192186348
13.08,80.27,8,237,0.16043650757722733,0.10412728205635738,0.6232276594154808,0.2023547928380889,0.06431610956354097,0.038064799463209446,1.0419439838962834,0.023870401073581106,13.783894829328833,6.071384162180099,2.918571935790309,10.83930915772667,17.139281114760465,7.7125106671487345,1.1443248929230339,0.8395634924227726,4.116552900000105,13.452913115930544,26.884982418271207,11.996554900960955
28.61,77.2,3,69,0.8004698539812753,0.5322434659434535,0.32153385942277296,0.28208622554642965,0.027998292944019783,0.020724583164208034,0.521737494926241,0.05855083367158394,29.540255983408105,20.96598608091962,2.1227617925840887,16.86172403074586,31.596117090943604,8.574269902488485,0.5704603710344688,0.19953014601872465,2.7621847013134775,3.450206093776604,60.3356213586644,74.40526088719893
13.08,80.27,5,145,0.6324591953543921,0.46230964920115136,0.4436063350225752,0.047606652351940906,0.047185177332397965,0.023983759367750775,0.6195127810325232,0.052032481264498456,28.466346414363027,22.421917211204224,5.995395162023221,2.0946855695322633,32.87727610055157,6.044429203158803,0.6906817177326718,0.3675408046456079,1.3890413550279397,9.558643526940976,27.304853599122094,62.29378648840039
19.07,72.87,1,28,0.7236872320442719,0.44379215488144697,0.45436945030577847,0.3828511939552163,0.0395522962827755,0.02536449729097149,0.6609349187291447,0.04927100541805702,25.546993218312053,17.97366012614057,3.0292500570705396,4.524774084044586,28.071832694694486,7.5733330921714845,0.7258517123028917,0.2763127679557281,2.59122642590621,4.028123959294,31.23915591216152,64.71169932532285
28.61,77.2,7,212,0.5031792812603202,0.3168122932879398,0.357994086671526,0.30187672299083473,0.057604042619825005,0.0348627270710869,0.9458818121326071,0.0302745458578262,20.863093967741612,15.900977152170746,6.66185856668881,3.773406746735227,24.62878227278698,4.962116815570866,1.038348581823519,0.4968207187396798,1.7888662527376906,6.304744094612554,23.387428157867447,44.28039366621532
22.57,88.36,7,183,0.5341609731078024,0.3755492252238541,0.22485434800140236,0.23868121165712036,0.05886381065342298,0.03008606996888688,0.8025820990666064,0.03982786006222624,20.87027967472634,15.303474918283758,1.898010120724501,1.7475618724855728,22.897431161625327,5.566804756442583,0.8915319796889163,0.4658390268921976,4.746115964286793,3.528083472630719,22.27258500616385,48.64247307763784
22.57,88.36,2,36,0.5641105386309578,0.2924227027459541,0.49351296276665957,0.3141691862047928,0.025534263578209725,0.024191997265461992,0.6257599179638598,0.05161600546907602,26.764360077754578,19.96357023253174,7.692741631244755,1.936934731186642,29.479987212415892,6.8007898452228375,0.6754861788075315,0.43588946136904216,1.0034357319495473,10.237989671339918,18.49500459967099,50.127670138999925
13.08,80.27,5,121,0.8237041575279485,0.4086146173637732,0.21061873068883835,0.17512954150434268,0.03524509774344223,0.021282936812906782,0.5384881043872034,0.057434126374186434,36.11335550603145,29.684218013272087,1.2519616051740967,16.766529241901754,40.78511291328224,6.4291374927593665,0.5950161389435524,0.17629584247205154,4.3993625767688425,7.687274208050333,53.96378935199217,78.86782492270798
22.57,88.36,1,22,0.5607022359963197,0.5268694113700151,0.33891579860075277,0.1313689654707309,0.042140489919378805,0.02630275457109327,0.689082637132798,0.047394490857813464,30.75013479970074,22.290561334117523,7.372722541417332,2.558511979018767,31.772186679717095,8.459573465583215,0.7575258816232702,0.43929776400368026,1.2117121445126742,11.474814309883435,31.46049452653829,53.44284429021735
26.85,80.95,4,115,0.5659162105443222,0.5452213751514434,0.358279203156768,0.10141088300411491,0.02285598226871619,0.020824163739406064,0.5247249121821819,0.05835167252118788,37.05458688994071,31.669596093150354,5.064586533765863,0.32727798315422724,39.641392061039916,5.384990796790355,0.5684050581903042,0.4340837894556778,1.2704861371218628,17.025016778520342,27.915624723880626,54.56340339434992
28.61,77.2,11,315,0.34405771088624026,0.07055902373140283,0.6729032355786588,0.05409627523001335,0.05122824934599776,0.037583058084785625,1.0274917425435688,0.024833883830428748,19.33200024623244,11.83226816176348,2.832658774118947,0.904427296404522,20.14101379360723,7.49973208446896,1.1163030499743523,0.6559422891137597,4.020777069703445,12.11560529039777,5.336805779379185,33.323845584023765
23.02,72.57,6,166,0.7290974881314392,0.3344147991229619,0.4757479196193964,0.2788009803955797,0.043350800788338056,0.027197693248007842,0.7159307974402352,0.045604613503984315,26.72448877398685,24.00729886193999,6.635717536386551,2.5376827683262215,30.146763581667614,2.717189912046859,0.7864792914765811,0.27090251186856085,1.382526268467129,5.290828013744498,21.796105492800535,67.33372920523233
17.38,78.48,4,98,0.6900377643877165,0.5730510459064049,0.36273459913381123,0.3468595400672405,0.02413462799407434,0.02006743150732586,0.5020229452197758,0.05986513698534829,35.01955445819432,32.44243445393115,1.1357449947617801,15.492491401816325,38.25437690276072,2.577120004263172,0.546225004721176,0.30996223561228353,4.209879234896798,11.912303359631995,59.637535098952895,62.06658563742684
13.08,80.27,4,113,0.5680418734112198,0.4307594121380811,0.2690700642827454,0.06232826219598049,0.036617313590142204,0.020692760689620206,0.5207828206886062,0.058614478620759594,32.11751196314028,23.485803678303,2.870495099354092,25.70651796052023,34.8543214982029,8.63170828483728,0.5780928949683686,0.4319581265887802,2.2487640936907005,12.16449687152187,72.95100652794451,55.55762209720237
12.97,77.59,12,340,0.36126613308051564,0.058726093514718164,0.2779080534516643,0.211310882539474,0.06187409163197063,0.03417193602612317,0.9251580807836951,0.03165612794775366,15.920521531557352,7.389945467153883,1.264727408676169,3.6315208966672237,18.110214199207565,8.53057606440347,1.0212041084417889,0.6387338669194844,7.235261248056021,5.3344215676421225,10.199346469070356,31.900395657262088
28.61,77.2,3,78,0.6461895773863504,0.586440786589644,0.44472885185819044,0.1337597246498326,0.019894467400106277,0.020258995448275797,0.5077698634482739,0.05948200910344841,36.32118296458122,28.15067661930101,1.8081051350115758,7.463191051839293,37.14261722210748,8.17050634528021,0.547923326296656,0.3538104226136496,2.935770638080473,14.364977845914243,44.248421433160786,61.943763245638394
19.07,72.87,11,324,0.4544673283845624,0.12485473890200632,0.49760902487529335,0.2955191119504763,0.06272883816504686,0.036486295610349814,0.9945888683104944,0.027027408779300363,15.419328996165268,11.642354369446519,1.468161855181604,0.6826086089849319,19.539040681483787,3.776974626718749,1.093804002085891,0.5455326716154376,6.869305555443164,4.913447099743832,7.60795416307018,39.53635059944671
13.08,80.27,7,211,0.3275600844611529,0.22433587121939885,0.47924268854962315,0.02273034124612532,0.07252914421905136,0.03471159507673864,0.9413478523021592,0.030576809846522723,16.51752930560072,9.03810573471938,2.0107998561064884,6.41721981304317,20.410791877378607,7.479423570881341,1.0485885915979491,0.6724399155388471,5.321714596268614,9.347626567675587,24.051233187056283,32.30140162119279
22.57,88.36,3,86,0.7317951285375438,0.3112267673855027,0.35898543561688434,0.3439184553259405,0.04229866965551314,0.02004081003852821,0.5012243011558463,0.05991837992294358,35.127605744076334,27.998635434688875,3.8061361120820916,1.671645548624298,36.42656025384779,7.128970309387459,0.5635637808498877,0.2682048714624562,1.765991064896301,10.12777144823503,18.90462946652373,66.30114374723557
